sample_id,actual_price,predicted_price,model_name,target_used,residual,absolute_error,squared_error,percentage_error,absolute_percentage_error,prediction_ratio,price_segment
3248,2.8,3.287001984185178,LightGBM,target_price,-0.48700198418517804,0.48700198418517804,0.2371709326003004,-0.17392928000401742,0.17392928000401742,1.1739292796468745,Low
642,5.0,6.62004135475543,LightGBM,target_price,-1.62004135475543,1.62004135475543,2.624533991117809,-0.3240082708862843,0.3240082708862843,1.3240082706862843,Low
1483,14.9,13.277947780881297,LightGBM,target_price,1.6220522191187037,1.6220522191187037,2.631053401547911,0.10886256503421753,0.10886256503421753,0.8911374348986684,High
1790,6.0,6.233312323567705,LightGBM,target_price,-0.23331232356770482,0.23331232356770482,0.054434640328561386,-0.038885387254803234,0.038885387254803234,1.0388853870881365,Mid
5035,8.0,5.855069931395605,LightGBM,target_price,2.1449300686043946,2.1449300686043946,4.600724999203253,0.2681162585420348,0.2681162585420348,0.7318837413329652,Mid
3982,3.0,8.688654400556354,LightGBM,target_price,-5.688654400556354,5.688654400556354,32.36078888896917,-1.8962181328867118,1.8962181328867118,2.8962181325533787,Low
7092,62.49,59.75354781245766,LightGBM,target_price,2.7364521875423407,2.7364521875423407,7.488170574705261,0.043790241438606985,0.043790241438606985,0.9562097585453905,Premium
6492,22.89,25.66461867134072,LightGBM,target_price,-2.7746186713407184,2.7746186713407184,7.698508771352533,-0.12121531984357811,0.12121531984357811,1.1212153197998909,Premium
6912,19.899,20.486334653574172,LightGBM,target_price,-0.587334653574171,0.587334653574171,0.3449619952890915,-0.029515787403621048,0.029515787403621048,1.0295157873533674,Premium
6178,24.5,24.39651531181225,LightGBM,target_price,0.10348468818774847,0.10348468818774847,0.01070908068931553,0.004223864823817331,0.004223864823817331,0.9957761351353663,Premium
6644,18.15,15.605429898974224,LightGBM,target_price,2.5445701010257746,2.5445701010257746,6.474836999034321,0.1401966997733101,0.1401966997733101,0.8598033001715935,High
2758,9.5,6.836594773957005,LightGBM,target_price,2.663405226042995,2.663405226042995,7.0937273981131375,0.28035844481711963,0.28035844481711963,0.7196415550776172,Mid
3412,12.6,8.042692189935694,LightGBM,target_price,4.557307810064305,4.557307810064305,20.769054475673112,0.361691096008144,0.361691096008144,0.638308903912491,High
6122,20.7,21.911529205753528,LightGBM,target_price,-1.2115292057535285,1.2115292057535285,1.4678030163937756,-0.0585279809514493,0.0585279809514493,1.05852798090314,Premium
800,2.5,4.777401403825896,LightGBM,target_price,-2.2774014038258956,2.2774014038258956,5.1865571541481605,-0.910960561165974,0.910960561165974,1.9109605607659739,Low
1954,10.5,9.466278422104637,LightGBM,target_price,1.0337215778953635,1.0337215778953635,1.06858030060648,0.09844967407589655,0.09844967407589655,0.9015503258288653,High
7248,48.99,34.680093832328126,LightGBM,target_price,14.309906167671876,14.309906167671876,204.7734145275736,0.2920985133165907,0.2920985133165907,0.707901486662997,Premium
5306,4.0,3.5302516061506526,LightGBM,target_price,0.4697483938493474,0.4697483938493474,0.2206635535240416,0.11743709843297757,0.11743709843297757,0.8825629013170224,Low
6637,15.69,13.826774428891332,LightGBM,target_price,1.8632255711086678,1.8632255711086678,3.471609528833221,0.11875242644932539,0.11875242644932539,0.8812475734869397,High
2119,20.5,19.44235241280553,LightGBM,target_price,1.0576475871944702,1.0576475871944702,1.1186184186982844,0.05159256522648183,0.05159256522648183,0.9484074347247377,Premium
5309,3.5,4.230880757278003,LightGBM,target_price,-0.730880757278003,0.730880757278003,0.5341866813592671,-0.20882307344833712,0.20882307344833712,1.2088230731626228,Low
5660,25.49,33.61589852383393,LightGBM,target_price,-8.125898523833929,8.125898523833929,66.03022681964642,-0.3187877019817631,0.3187877019817631,1.318787701942532,Premium
5679,19.5,22.242664561482652,LightGBM,target_price,-2.742664561482652,2.742664561482652,7.522208896812828,-0.14064946468420525,0.14064946468420525,1.1406494646329233,Premium
1406,8.7,8.344917936897751,LightGBM,target_price,0.3550820631022482,0.3550820631022482,0.12608327153694898,0.040814030236946464,0.040814030236946464,0.959185969648111,Mid
1501,9.8,8.007970140219122,LightGBM,target_price,1.7920298597808788,1.7920298597808788,3.2113710183462763,0.18286018975489984,0.18286018975489984,0.8171398101430594,Mid
1074,5.3,4.717488246547487,LightGBM,target_price,0.582511753452513,0.582511753452513,0.33931994291032136,0.10990787798917079,0.10990787798917079,0.8900921218221499,Low
500,13.6,12.61241697964316,LightGBM,target_price,0.9875830203568388,0.9875830203568388,0.9753202220971362,0.07261639855031046,0.07261639855031046,0.9273836013761602,High
437,17.5,15.62570576106802,LightGBM,target_price,1.8742942389319808,1.8742942389319808,3.512978894093613,0.10710252793285019,0.10710252793285019,0.8928974720100069,High
5437,9.5,9.587590315722776,LightGBM,target_price,-0.08759031572277642,0.08759031572277642,0.007672063408415654,-0.009220033233005936,0.009220033233005936,1.0092200331277428,Mid
4113,8.9,5.775917346710166,LightGBM,target_price,3.1240826532898343,3.1240826532898343,9.75989242458645,0.3510205228021139,0.3510205228021139,0.6489794770855265,Mid
3386,3.6,4.337902304955995,LightGBM,target_price,-0.7379023049559952,0.7379023049559952,0.5444998116593706,-0.20497286243083954,0.20497286243083954,1.2049728621530618,Low
6683,22.99,20.443255705566983,LightGBM,target_price,2.546744294433015,2.546744294433015,6.485906501227117,0.11077617635155455,0.11077617635155455,0.8892238236049482,Premium
80,16.9,11.589173960168146,LightGBM,target_price,5.310826039831852,5.310826039831852,28.204873225356074,0.3142500615099173,0.3142500615099173,0.6857499384309111,High
1608,19.99,13.439099527587748,LightGBM,target_price,6.55090047241225,6.55090047241225,42.91429699945104,0.3277088780432487,0.3277088780432487,0.6722911219067262,Premium
960,5.0,7.747018398752518,LightGBM,target_price,-2.747018398752518,2.747018398752518,7.546110083084847,-0.5494036796406229,0.5494036796406229,1.5494036794406227,Low
3114,22.5,26.599554567205477,LightGBM,target_price,-4.099554567205477,4.099554567205477,16.806347649495283,-0.1822024252010344,0.1822024252010344,1.18220242515659,Premium
5198,3.8,5.831595346004433,LightGBM,target_price,-2.0315953460044334,2.0315953460044334,4.127379649906874,-0.5346303540710008,0.5346303540710008,1.534630353807843,Low
4628,13.0,19.634018426085124,LightGBM,target_price,-6.634018426085124,6.634018426085124,44.01020047763694,-0.5103091096596011,0.5103091096596011,1.510309109582678,High
1632,12.19,13.798266073112297,LightGBM,target_price,-1.608266073112297,1.608266073112297,2.5865197619240483,-0.13193322994096504,0.13193322994096504,1.1319332298589306,High
3305,4.8,3.8660420923831,LightGBM,target_price,0.9339579076168998,0.9339579076168998,0.8722773732001375,0.19457456404631776,0.19457456404631776,0.8054254357453489,Low
5935,21.3,21.791347340936703,LightGBM,target_price,-0.4913473409367022,0.4913473409367022,0.24142220944556786,-0.023067950277635408,0.023067950277635408,1.023067950230687,Premium
5419,9.5,8.99816991318068,LightGBM,target_price,0.5018300868193197,0.5018300868193197,0.25183343603708597,0.052824219659631105,0.052824219659631105,0.9471757802351057,Mid
2477,3.0,4.751887654190995,LightGBM,target_price,-1.7518876541909947,1.7518876541909947,3.069110352906826,-0.5839625512023441,0.5839625512023441,1.5839625508690107,Low
5506,16.45,14.598639386422228,LightGBM,target_price,1.8513606135777714,1.8513606135777714,3.427536121507062,0.11254471814378278,0.11254471814378278,0.887455281795427,High
6399,22.45,16.048310216547968,LightGBM,target_price,6.401689783452031,6.401689783452031,40.98163208355412,0.28515321974017277,0.28515321974017277,0.7148467802152838,Premium
5517,51.999,34.44315886196562,LightGBM,target_price,17.55584113803438,17.55584113803438,308.2075580639003,0.33761882224075007,0.33761882224075007,0.6623811777400188,Premium
534,6.9,8.848768964802773,LightGBM,target_price,-1.9487689648027722,1.9487689648027722,3.7977004781784682,-0.282430284713093,0.282430284713093,1.2824302845681654,Mid
5701,26.69,25.1936683377684,LightGBM,target_price,1.4963316622316007,1.4963316622316007,2.239008443396785,0.05606338187244426,0.05606338187244426,0.9439366180900886,Premium
2794,20.3,14.114589392586234,LightGBM,target_price,6.1854106074137665,6.1854106074137665,38.25930438230674,0.3047000299068506,0.3047000299068506,0.6952999700438883,Premium
585,4.5,3.7300324329465258,LightGBM,target_price,0.7699675670534742,0.7699675670534742,0.5928500543142463,0.17110390375163784,0.17110390375163784,0.8288960960261399,Low
6722,50.9,54.42547186194148,LightGBM,target_price,-3.525471861941483,3.525471861941483,12.428951849341148,-0.06926270848471947,0.06926270848471947,1.0692627084650732,Premium
4970,25.0,19.59822195317858,LightGBM,target_price,5.40177804682142,5.40177804682142,29.179206067121832,0.21607112186421396,0.21607112186421396,0.783928878095786,Premium
1451,2.75,4.486100950885655,LightGBM,target_price,-1.736100950885655,1.736100950885655,3.0140465116660757,-0.6313094364561257,0.6313094364561257,1.6313094360924894,Low
6275,25.49,21.216424162058964,LightGBM,target_price,4.273575837941035,4.273575837941035,18.26345044263342,0.16765695715077986,0.16765695715077986,0.832343042809989,Premium
1410,30.5,19.79525152618046,LightGBM,target_price,10.704748473819539,10.704748473819539,114.59163988774174,0.35097535978585453,0.35097535978585453,0.6490246401813585,Premium
5684,20.59,42.54000349552346,LightGBM,target_price,-21.950003495523458,21.950003495523458,481.802653453492,-1.066051651017844,1.066051651017844,2.0660516509692766,Premium
4536,10.0,10.428524255801491,LightGBM,target_price,-0.42852425580149145,0.42852425580149145,0.18363303781022208,-0.042852425575863905,0.042852425575863905,1.042852425475864,Mid
866,15.0,9.823473018974488,LightGBM,target_price,5.176526981025512,5.176526981025512,26.796431585285106,0.34510179871202734,0.34510179871202734,0.6548982012213059,High
4638,2.0,1.661243676657682,LightGBM,target_price,0.3387563233423181,0.3387563233423181,0.11475584660440516,0.16937816158646996,0.16937816158646996,0.83062183791353,Low
6358,54.8,48.43277578729195,LightGBM,target_price,6.367224212708045,6.367224212708045,40.541544174895584,0.11619022285751561,0.11619022285751561,0.8838097771242363,Premium
4679,3.95,9.17949922778098,LightGBM,target_price,-5.2294992277809795,5.2294992277809795,27.34766217336186,-1.3239238547992545,1.3239238547992545,2.32392385454609,Low
742,7.1,5.850042990228483,LightGBM,target_price,1.2499570097715162,1.2499570097715162,1.5623925262769505,0.17605028304161494,0.17605028304161494,0.82394971681754,Mid
1544,6.9,5.790006534948741,LightGBM,target_price,1.109993465051259,1.109993465051259,1.2320854924565008,0.16086861810005657,0.16086861810005657,0.8391313817550159,Mid
5509,53.29,41.89571312676448,LightGBM,target_price,11.394286873235522,11.394286873235522,129.82977334958733,0.21381660486060625,0.21381660486060625,0.7861833951206286,Premium
2706,18.9,13.34032110873291,LightGBM,target_price,5.5596788912670885,5.5596788912670885,30.910029374000842,0.2941629042842818,0.2941629042842818,0.7058370956628082,High
3734,7.89,6.822073933267467,LightGBM,target_price,1.0679260667325323,1.0679260667325323,1.140466084006817,0.13535184621003554,0.13535184621003554,0.8646481536632217,Mid
2589,8.2,9.235703521901456,LightGBM,target_price,-1.035703521901457,1.035703521901457,1.0726817852790818,-0.1263053075335551,0.1263053075335551,1.1263053074116038,Mid
5283,2.5,3.039849327085693,LightGBM,target_price,-0.539849327085693,0.539849327085693,0.29143729595487555,-0.2159397307479013,0.2159397307479013,1.2159397303479014,Low
6816,50.709,35.196638795656135,LightGBM,target_price,15.512361204343868,15.512361204343868,240.63335013403275,0.30590942838624224,0.30590942838624224,0.6940905715940374,Premium
5944,15.9,17.960785761664113,LightGBM,target_price,-2.0607857616641123,2.0607857616641123,4.2468379554775355,-0.12960916739210712,0.12960916739210712,1.1296091673292141,High
4253,3.7,2.603879716513564,LightGBM,target_price,1.096120283486436,1.096120283486436,1.201479675870385,0.2962487251865371,0.2962487251865371,0.7037512745431926,Low
748,16.5,13.767443456350524,LightGBM,target_price,2.7325565436494763,2.7325565436494763,7.466865264241572,0.16560948748387072,0.16560948748387072,0.8343905124555232,High
4055,5.79,8.699341734805026,LightGBM,target_price,-2.909341734805026,2.909341734805026,8.464269329878318,-0.5024769834719428,0.5024769834719428,1.5024769832992313,Low
401,5.3,5.706764985142134,LightGBM,target_price,-0.406764985142134,0.406764985142134,0.1654577531376805,-0.07674811038969545,0.07674811038969545,1.0767481102010161,Low
3749,20.8,20.08109133694736,LightGBM,target_price,0.7189086630526411,0.7189086630526411,0.5168296658121359,0.03456291649125376,0.03456291649125376,0.9654370834606694,Premium
157,7.5,7.352252860268616,LightGBM,target_price,0.14774713973138365,0.14774713973138365,0.021829217298805003,0.019699618628224537,0.019699618628224537,0.9803003812384421,Mid
5434,98.19,108.01851918894204,LightGBM,target_price,-9.828519188942039,9.828519188942039,96.59978944740188,-0.10009694662228273,0.10009694662228273,1.1000969466120984,Premium
6483,29.5,26.51759551477084,LightGBM,target_price,2.9824044852291607,2.9824044852291607,8.894736513515015,0.10109845712298517,0.10109845712298517,0.8989015428431165,Premium
5749,14.3,13.562212055464547,LightGBM,target_price,0.7377879445354534,0.7377879445354534,0.5443310511018492,0.05159356255131887,0.05159356255131887,0.9484064373787511,High
4528,12.0,13.550445429061012,LightGBM,target_price,-1.5504454290610123,1.5504454290610123,2.4038810284961865,-0.12920378574431737,0.12920378574431737,1.129203785660984,High
1820,8.9,5.811435577956115,LightGBM,target_price,3.088564422043885,3.088564422043885,9.539230189115278,0.34702971030301744,0.34702971030301744,0.652970289584623,Mid
2922,9.0,9.54982534675897,LightGBM,target_price,-0.5498253467589702,0.5498253467589702,0.30230791193862183,-0.061091705188653166,0.061091705188653166,1.0610917050775421,Mid
2864,15.3,8.113970565092687,LightGBM,target_price,7.186029434907313,7.186029434907313,51.639019039354324,0.4696751264338325,0.4696751264338325,0.530324873500808,High
3362,3.3,3.672199480973553,LightGBM,target_price,-0.37219948097355315,0.37219948097355315,0.13853245363698236,-0.11278772147295922,0.11278772147295922,1.1127877211699289,Low
5281,1.6,2.1431054963529097,LightGBM,target_price,-0.5431054963529096,0.5431054963529096,0.2949635801687403,-0.3394409350084179,0.3394409350084179,1.339440934383418,Low
3803,1.4,2.4064734602292512,LightGBM,target_price,-1.0064734602292513,1.0064734602292513,1.0129888261458424,-0.7189096139359584,0.7189096139359584,1.7189096132216726,Low
4237,5.4,8.2116207165409,LightGBM,target_price,-2.811620716540899,2.811620716540899,7.905211053681959,-0.5206705029667089,0.5206705029667089,1.5206705027815237,Low
7295,47.59,44.81932867484108,LightGBM,target_price,2.770671325158922,2.770671325158922,7.6766195920578975,0.05821961179030684,0.05821961179030684,0.9417803881886804,Premium
2666,4.8,3.8737288149482025,LightGBM,target_price,0.9262711850517973,0.9262711850517973,0.8579783082572608,0.19297316351225502,0.19297316351225502,0.8070268362794116,Low
1782,13.0,6.492040787895789,LightGBM,target_price,6.507959212104211,6.507959212104211,42.353533106412065,0.5006122470464307,0.5006122470464307,0.4993877528766462,High
5910,45.3565,42.3166915022809,LightGBM,target_price,3.0398084977191004,3.0398084977191004,9.240435702805254,0.06702034984295703,0.06702034984295703,0.9329796501349955,Premium
2415,8.0,9.95587866078794,LightGBM,target_price,-1.9558786607879401,1.9558786607879401,3.825461335725626,-0.2444848325679319,0.2444848325679319,1.2444848324429318,Mid
535,11.9,10.665259655427224,LightGBM,target_price,1.234740344572776,1.234740344572776,1.5245837185156976,0.10375969281252238,0.10375969281252238,0.896240307103444,High
